device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:32:12.032788,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.231,63.06096,63.057144,28447564,107580984,,,,,Telecable Costa Rica,177.93.3.122,ce9fa431-d005-4deb-856f-1e9ddfe49365,https://www.speedtest.net/result/c/ce9fa431-d005-4deb-856f-1e9ddfe49365,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:32:43.968260,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.114,63.178848,64.375896,65611404,102068123,,,,,Telecable Costa Rica,177.93.3.122,37395f49-85ee-4682-884c-dcd0ba9c3616,https://www.speedtest.net/result/c/37395f49-85ee-4682-884c-dcd0ba9c3616,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:38:11.482285,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.502,63.032656,63.160576,31712108,106087015,,,,,Telecable Costa Rica,177.93.3.122,8ec1fba4-18ad-4228-8d96-f46baf0e0cd7,https://www.speedtest.net/result/c/8ec1fba4-18ad-4228-8d96-f46baf0e0cd7,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:38:43.485303,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.999,63.293208,64.899712,66372472,100583915,,,,,Telecable Costa Rica,177.93.3.122,91264c22-d0c2-4aa4-9165-55a885328c13,https://www.speedtest.net/result/c/91264c22-d0c2-4aa4-9165-55a885328c13,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:44:10.834189,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.237,62.984448,63.149464,28446152,106959316,,,,,Telecable Costa Rica,177.93.3.122,ab50938b-0175-41d8-8773-7dad275977ad,https://www.speedtest.net/result/c/ab50938b-0175-41d8-8773-7dad275977ad,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:44:43.597699,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.962,63.13276,64.76772,70561876,100862034,,,,,Telecable Costa Rica,177.93.3.122,1be80700-6473-4d33-9d3b-11b3f16fd9b4,https://www.speedtest.net/result/c/1be80700-6473-4d33-9d3b-11b3f16fd9b4,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:50:10.996811,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.266,63.129008,63.05036,30250688,106981191,,,,,Telecable Costa Rica,177.93.3.122,e2538f55-066c-4a9d-8b08-22b28c8149d8,https://www.speedtest.net/result/c/e2538f55-066c-4a9d-8b08-22b28c8149d8,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:50:43.823276,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.09,63.21488,64.868048,71361068,102220773,,,,,Telecable Costa Rica,177.93.3.122,7a71748e-4aaa-4223-84d1-82f8e3b4a420,https://www.speedtest.net/result/c/7a71748e-4aaa-4223-84d1-82f8e3b4a420,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:56:14.605858,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.212,63.02436,63.271016,28574644,107637679,,,,,Telecable Costa Rica,177.93.3.122,83bb0437-52dd-42bf-9182-d591807e1b39,https://www.speedtest.net/result/c/83bb0437-52dd-42bf-9182-d591807e1b39,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-25T23:56:46.998455,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.133,63.164024,64.806216,68898540,100456595,,,,,Telecable Costa Rica,177.93.3.122,cfe2810f-6b04-4e4e-9d33-2f466c7c875f,https://www.speedtest.net/result/c/cfe2810f-6b04-4e4e-9d33-2f466c7c875f,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:02:13.792334,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.289,63.21848,63.060672,28513928,102218113,,,,,Telecable Costa Rica,177.93.3.122,023a89f8-7bc5-4205-8fcd-86e3c8dcef65,https://www.speedtest.net/result/c/023a89f8-7bc5-4205-8fcd-86e3c8dcef65,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:02:46.514484,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.26,63.20048,64.513904,66565916,107747732,,,,,Telecable Costa Rica,177.93.3.122,fe2a49b6-268d-4b31-91a7-d2686ed3fd32,https://www.speedtest.net/result/c/fe2a49b6-268d-4b31-91a7-d2686ed3fd32,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:08:13.493593,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.253,63.000512,63.124512,28564760,106919703,,,,,Telecable Costa Rica,177.93.3.122,76d46e4a-da2c-4691-815c-9241fda4bcbb,https://www.speedtest.net/result/c/76d46e4a-da2c-4691-815c-9241fda4bcbb,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:09:06.233099,45868,EdgeUno,Costa Rica,,spt-sjo1.edgeuno.com,San Jos̩,3.184,62.923,63.090408,51265812,105829005,,,,,Telecable Costa Rica,177.93.3.122,2aeb94ac-ed82-4861-a0af-df7d0d4d607f,https://www.speedtest.net/result/c/2aeb94ac-ed82-4861-a0af-df7d0d4d607f,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:14:33.416624,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.255,63.105208,63.237928,29409136,105874476,,,,,Telecable Costa Rica,177.93.3.122,cb8b418f-3d8b-4376-946d-555107759484,https://www.speedtest.net/result/c/cb8b418f-3d8b-4376-946d-555107759484,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:15:04.839388,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.982,63.196448,64.983064,64062440,99552770,,,,,Telecable Costa Rica,177.93.3.122,dc5d2eba-289e-4fe0-87dc-71059350fc8b,https://www.speedtest.net/result/c/dc5d2eba-289e-4fe0-87dc-71059350fc8b,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:20:35.426229,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.247,62.98296,63.187592,31598820,106891591,,,,,Telecable Costa Rica,177.93.3.122,c051516f-4dbe-40ae-8784-90e668df6a16,https://www.speedtest.net/result/c/c051516f-4dbe-40ae-8784-90e668df6a16,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:21:08.299789,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.963,63.063952,64.234752,64607472,107864268,,,,,Telecable Costa Rica,177.93.3.122,5c53fe51-266e-43c6-9367-2b5a5ec60a66,https://www.speedtest.net/result/c/5c53fe51-266e-43c6-9367-2b5a5ec60a66,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:26:35.590552,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.228,62.946272,63.26576,31670832,106068884,,,,,Telecable Costa Rica,177.93.3.122,d927eb79-bfa9-403b-a0ed-76f649890dbe,https://www.speedtest.net/result/c/d927eb79-bfa9-403b-a0ed-76f649890dbe,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:27:09.998351,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.975,63.0814,65.662048,65739896,121672864,,,,,Telecable Costa Rica,177.93.3.122,1835d1be-5c1b-440f-8d09-d41a643ceccb,https://www.speedtest.net/result/c/1835d1be-5c1b-440f-8d09-d41a643ceccb,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:32:37.552412,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.338,63.18228,63.11536,30098192,106769346,,,,,Telecable Costa Rica,177.93.3.122,017d0bb0-fc2b-4004-b0ff-c91e0173f3ff,https://www.speedtest.net/result/c/017d0bb0-fc2b-4004-b0ff-c91e0173f3ff,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:33:11.598129,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.138,63.1324,64.281576,73723344,109959723,,,,,Telecable Costa Rica,177.93.3.122,a7e90f57-61a8-4351-9831-692ab08e1c66,https://www.speedtest.net/result/c/a7e90f57-61a8-4351-9831-692ab08e1c66,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:38:39.118670,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.974,62.972976,63.044024,31584700,106204166,,,,,Telecable Costa Rica,177.93.3.122,eb03fb88-e067-45e4-b9b7-326d515fd3bc,https://www.speedtest.net/result/c/eb03fb88-e067-45e4-b9b7-326d515fd3bc,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:39:11.061291,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.241,63.203376,64.82652,66502376,99016208,,,,,Telecable Costa Rica,177.93.3.122,cb318623-cacd-40b3-b48e-cd44e5ed41b2,https://www.speedtest.net/result/c/cb318623-cacd-40b3-b48e-cd44e5ed41b2,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:44:38.742385,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.271,62.969624,63.110968,31566672,106945792,,,,,Telecable Costa Rica,177.93.3.122,ed957f5d-c2e5-4742-9cbd-060e45040fc4,https://www.speedtest.net/result/c/ed957f5d-c2e5-4742-9cbd-060e45040fc4,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:45:12.235082,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.168,63.131416,63.952656,76674424,103529007,,,,,Telecable Costa Rica,177.93.3.122,22b6f6d4-230b-477c-b13c-ba64d7891cc4,https://www.speedtest.net/result/c/22b6f6d4-230b-477c-b13c-ba64d7891cc4,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:50:39.774495,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.319,63.127056,63.146736,28669248,106085247,,,,,Telecable Costa Rica,177.93.3.122,adf821cd-68f9-422d-a0ea-fa2eee20235e,https://www.speedtest.net/result/c/adf821cd-68f9-422d-a0ea-fa2eee20235e,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:51:11.877116,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",38.935,63.074536,65.165576,68007568,100487285,,,,,Telecable Costa Rica,177.93.3.122,0284fdbc-53bd-4622-85c0-b3653d7a6dba,https://www.speedtest.net/result/c/0284fdbc-53bd-4622-85c0-b3653d7a6dba,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:56:39.463361,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.334,63.082488,63.1578,28468744,106977146,,,,,Telecable Costa Rica,177.93.3.122,eddeb3df-19dc-474c-8dce-4e48f5e40f7b,https://www.speedtest.net/result/c/eddeb3df-19dc-474c-8dce-4e48f5e40f7b,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T00:57:12.894493,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.253,63.153728,64.511912,78282692,99540268,,,,,Telecable Costa Rica,177.93.3.122,687f9fb8-e1e8-42e4-813b-df5579372011,https://www.speedtest.net/result/c/687f9fb8-e1e8-42e4-813b-df5579372011,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:02:40.410024,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.358,62.979496,63.23036,31641180,105911172,,,,,Telecable Costa Rica,177.93.3.122,1268e6aa-413e-49d9-827d-75f764505e76,https://www.speedtest.net/result/c/1268e6aa-413e-49d9-827d-75f764505e76,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:03:13.125978,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.258,63.047824,64.541912,68096524,102798978,,,,,Telecable Costa Rica,177.93.3.122,ce58e69e-ada7-4e68-ba8b-fda3980e4ac6,https://www.speedtest.net/result/c/ce58e69e-ada7-4e68-ba8b-fda3980e4ac6,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:08:41.238480,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.32,63.03016,63.099928,28519576,107032008,,,,,Telecable Costa Rica,177.93.3.122,963c0a1f-e590-487c-9308-e969aa71feb5,https://www.speedtest.net/result/c/963c0a1f-e590-487c-9308-e969aa71feb5,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:09:13.336320,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.099,63.162456,65.570264,64207876,105297563,,,,,Telecable Costa Rica,177.93.3.122,9580c24b-dbc6-4cad-a2ea-dcc0483b8879,https://www.speedtest.net/result/c/9580c24b-dbc6-4cad-a2ea-dcc0483b8879,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:14:41.002708,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.239,63.125904,63.00732,31546576,106758309,,,,,Telecable Costa Rica,177.93.3.122,f8c0e0f5-83c4-4789-acfd-d427d9d5293e,https://www.speedtest.net/result/c/f8c0e0f5-83c4-4789-acfd-d427d9d5293e,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:15:13.605410,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.282,63.090976,65.27188,74964492,97346947,,,,,Telecable Costa Rica,177.93.3.122,10e9a8bd-95c6-4875-bc1c-7a68c56ef1a6,https://www.speedtest.net/result/c/10e9a8bd-95c6-4875-bc1c-7a68c56ef1a6,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:20:41.620258,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.277,63.04528,63.088592,31648240,106199952,,,,,Telecable Costa Rica,177.93.3.122,7ccdd663-08de-40a1-8824-18bd12ad9edb,https://www.speedtest.net/result/c/7ccdd663-08de-40a1-8824-18bd12ad9edb,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:21:13.897511,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.201,63.11736,64.930712,72657284,96439379,,,,,Telecable Costa Rica,177.93.3.122,3d71d424-c3ba-4c07-8a56-25eea697aff6,https://www.speedtest.net/result/c/3d71d424-c3ba-4c07-8a56-25eea697aff6,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:26:41.263107,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.385,63.2142,63.185872,28494160,107003510,,,,,Telecable Costa Rica,177.93.3.122,223036f9-02be-4254-8776-cc7fe334b8ca,https://www.speedtest.net/result/c/223036f9-02be-4254-8776-cc7fe334b8ca,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:27:15.257826,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.317,63.042872,64.304968,72688348,108219105,,,,,Telecable Costa Rica,177.93.3.122,e2fdc473-4d76-4df7-9a10-b2be34a9b840,https://www.speedtest.net/result/c/e2fdc473-4d76-4df7-9a10-b2be34a9b840,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:32:42.780737,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.19,63.114568,63.108288,29347008,106993285,,,,,Telecable Costa Rica,177.93.3.122,aada2dfa-fb93-424f-9c57-8f9be3292a36,https://www.speedtest.net/result/c/aada2dfa-fb93-424f-9c57-8f9be3292a36,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:33:14.996736,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.186,63.180768,64.602448,64896932,101982285,,,,,Telecable Costa Rica,177.93.3.122,78c4c7ab-8078-418d-8a1d-b7e18ad9f125,https://www.speedtest.net/result/c/78c4c7ab-8078-418d-8a1d-b7e18ad9f125,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:38:42.553320,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.264,63.0062,63.330272,31601972,106039158,,,,,Telecable Costa Rica,177.93.3.122,0cc9ee61-2121-425a-97f0-b6a25574039d,https://www.speedtest.net/result/c/0cc9ee61-2121-425a-97f0-b6a25574039d,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:39:14.924238,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.193,63.130384,64.671296,68877360,100578909,,,,,Telecable Costa Rica,177.93.3.122,d7a7f0f5-4ef5-40ec-8083-d3e0999bcb48,https://www.speedtest.net/result/c/d7a7f0f5-4ef5-40ec-8083-d3e0999bcb48,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:44:42.474674,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.27,63.226544,63.35912,28594412,106037797,,,,,Telecable Costa Rica,177.93.3.122,bcfba6da-ee37-4283-874b-2d2ced04085e,https://www.speedtest.net/result/c/bcfba6da-ee37-4283-874b-2d2ced04085e,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:45:16.121698,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.215,63.33136,64.570448,71330004,105292920,,,,,Telecable Costa Rica,177.93.3.122,446a4032-97b7-469c-b819-a9b7fe5ac094,https://www.speedtest.net/result/c/446a4032-97b7-469c-b819-a9b7fe5ac094,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:50:43.470066,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.261,63.020616,63.119768,30805276,107254268,,,,,Telecable Costa Rica,177.93.3.122,06bfd282-d287-4a4c-8ee8-c0db19217ffb,https://www.speedtest.net/result/c/06bfd282-d287-4a4c-8ee8-c0db19217ffb,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:51:15.271382,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.375,63.086592,65.256064,71260816,95075082,,,,,Telecable Costa Rica,177.93.3.122,a1ea129e-5bdd-4d1c-884b-2b1862f2041a,https://www.speedtest.net/result/c/a1ea129e-5bdd-4d1c-884b-2b1862f2041a,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:56:42.574261,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.332,63.046912,63.106184,28597236,106038343,,,,,Telecable Costa Rica,177.93.3.122,2a94bd67-1d9c-4d16-be39-378bd29a9761,https://www.speedtest.net/result/c/2a94bd67-1d9c-4d16-be39-378bd29a9761,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T01:57:16.192992,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.16,63.099144,63.677944,77524448,102948850,,,,,Telecable Costa Rica,177.93.3.122,e86b7d5a-76ad-4858-bbdd-bf180d9dbe50,https://www.speedtest.net/result/c/e86b7d5a-76ad-4858-bbdd-bf180d9dbe50,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T02:02:43.934209,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.304,63.070048,63.322008,30914000,106725362,,,,,Telecable Costa Rica,177.93.3.122,9f5e4b1a-748f-4778-93af-c304ff2e498a,https://www.speedtest.net/result/c/9f5e4b1a-748f-4778-93af-c304ff2e498a,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T02:03:15.470235,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.083,63.115448,64.672496,64963296,99270701,,,,,Telecable Costa Rica,177.93.3.122,7ec3e385-8660-4e00-806f-fd9de82c1746,https://www.speedtest.net/result/c/7ec3e385-8660-4e00-806f-fd9de82c1746,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T02:08:42.547821,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.136,63.158536,63.173136,28593000,105801844,,,,,Telecable Costa Rica,177.93.3.122,7cdddb5f-325f-43b3-8df4-a0aafde4c5af,https://www.speedtest.net/result/c/7cdddb5f-325f-43b3-8df4-a0aafde4c5af,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T02:09:14.099518,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.075,62.956024,65.155376,64114684,100455027,,,,,Telecable Costa Rica,177.93.3.122,42be7517-9ae8-42eb-9282-ac5741473aa6,https://www.speedtest.net/result/c/42be7517-9ae8-42eb-9282-ac5741473aa6,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T02:14:41.976675,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.238,63.108672,63.057816,31689516,106147229,,,,,Telecable Costa Rica,177.93.3.122,5441207c-e2b9-4e3b-8aed-3ed25fb4fc19,https://www.speedtest.net/result/c/5441207c-e2b9-4e3b-8aed-3ed25fb4fc19,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T02:15:14.809839,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.023,63.169184,64.209336,67946852,105921146,,,,,Telecable Costa Rica,177.93.3.122,b6df87ab-7fb1-49d1-a504-9b0204568515,https://www.speedtest.net/result/c/b6df87ab-7fb1-49d1-a504-9b0204568515,official
OLT Punto Rojo 1,"10.023920353701286, -84.21729681435328",2025-09-26T02:20:41.731966,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,3.23,63.072688,63.210904,28559112,106200749,,,,,Telecable Costa Rica,177.93.3.122,6d102766-e161-45ad-a3fa-6a86997d66f8,https://www.speedtest.net/result/c/6d102766-e161-45ad-a3fa-6a86997d66f8,official
