device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:39:35.034116,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.228,62.711312,65.674856,28439092,94862193,,,,,Telecable Costa Rica,177.93.10.240,f916262f-d8ff-41b0-82ae-08417836aa66,https://www.speedtest.net/result/c/f916262f-d8ff-41b0-82ae-08417836aa66,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:40:06.455758,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.583,62.880872,65.422344,67984976,92605262,,,,,Telecable Costa Rica,177.93.10.240,ba2fe75b-02e0-4da3-b1fa-84a20952f1d5,https://www.speedtest.net/result/c/ba2fe75b-02e0-4da3-b1fa-84a20952f1d5,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:45:51.776392,23685,VoCex,Costa Rica,,speedtest2.rhitcr.com,San Jos̩,2.333,61.863232,65.084944,44449760,97829090,,,,,Telecable Costa Rica,177.93.10.240,1f1279a1-a491-4ac8-a997-0b2900225d5e,https://www.speedtest.net/result/c/1f1279a1-a491-4ac8-a997-0b2900225d5e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:46:22.160487,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.496,61.506992,64.37084,57612424,92938407,,,,,Telecable Costa Rica,177.93.10.240,94b51dd8-5526-4acd-bee3-18dd418bfd61,https://www.speedtest.net/result/c/94b51dd8-5526-4acd-bee3-18dd418bfd61,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:51:48.274628,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.197,63.014744,64.831872,28580292,97618666,,,,,Telecable Costa Rica,177.93.10.240,f983f833-227f-437c-b603-c9b5c352f045,https://www.speedtest.net/result/c/f983f833-227f-437c-b603-c9b5c352f045,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:52:21.230140,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.337,62.975344,65.361656,68905600,104693105,,,,,Telecable Costa Rica,177.93.10.240,b1a52238-8a9c-4d90-ab41-3e1d487161e8,https://www.speedtest.net/result/c/b1a52238-8a9c-4d90-ab41-3e1d487161e8,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:57:47.165168,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.063,63.10868,64.499992,29297588,96042208,,,,,Telecable Costa Rica,177.93.10.240,3635ba83-4335-4f8b-b5c4-ac5bae418bcd,https://www.speedtest.net/result/c/3635ba83-4335-4f8b-b5c4-ac5bae418bcd,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T14:58:18.045201,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.588,63.185288,65.596968,71119616,84516667,,,,,Telecable Costa Rica,177.93.10.240,68ace267-5c69-4fec-b3c1-eaf85de2d21a,https://www.speedtest.net/result/c/68ace267-5c69-4fec-b3c1-eaf85de2d21a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:03:55.281731,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.414,62.581072,65.36568,114444012,95863754,,,,,Telecable Costa Rica,177.93.10.240,bbc33a1f-9533-4e7f-a951-0773cfd39cee,https://www.speedtest.net/result/c/bbc33a1f-9533-4e7f-a951-0773cfd39cee,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:04:30.005784,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.692,61.463536,64.790648,75797572,109605019,,,,,Telecable Costa Rica,177.93.10.240,5f6a6420-24b5-4ba2-b677-f3e5279bc2d7,https://www.speedtest.net/result/c/5f6a6420-24b5-4ba2-b677-f3e5279bc2d7,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:09:58.145669,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.236,62.266208,65.358256,45637252,95162133,,,,,Telecable Costa Rica,177.93.10.240,e9f15ba3-be53-4fd6-9ac1-b2d550bee4be,https://www.speedtest.net/result/c/e9f15ba3-be53-4fd6-9ac1-b2d550bee4be,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:10:28.979312,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.739,62.465,64.924168,69518408,87312618,,,,,Telecable Costa Rica,177.93.10.240,29c117d5-d357-4cfd-85d5-e1d5b0f4d031,https://www.speedtest.net/result/c/29c117d5-d357-4cfd-85d5-e1d5b0f4d031,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:15:55.062158,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.311,63.018256,64.467304,28584528,96140029,,,,,Telecable Costa Rica,177.93.10.240,de8c5d5e-8f19-48d2-b652-e0d8f6444ecd,https://www.speedtest.net/result/c/de8c5d5e-8f19-48d2-b652-e0d8f6444ecd,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:16:26.440263,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.748,61.589192,63.415376,73542608,86458479,,,,,Telecable Costa Rica,177.93.10.240,242174cd-3e54-407a-9f50-7603c05bfedf,https://www.speedtest.net/result/c/242174cd-3e54-407a-9f50-7603c05bfedf,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:22:13.068209,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.164,63.268584,64.733768,28656540,110725999,,,,,Telecable Costa Rica,177.93.10.240,6404338e-0f3d-4e14-93f6-8fd2605b366b,https://www.speedtest.net/result/c/6404338e-0f3d-4e14-93f6-8fd2605b366b,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:22:46.163611,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.606,62.413056,66.078208,64412616,109165450,,,,,Telecable Costa Rica,177.93.10.240,36d186e3-e48a-4649-9fd3-a4512dc85a43,https://www.speedtest.net/result/c/36d186e3-e48a-4649-9fd3-a4512dc85a43,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:28:12.155354,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.454,63.028336,65.298016,28588764,98607489,,,,,Telecable Costa Rica,177.93.10.240,73819b94-9fe7-430e-910f-d75b160f083c,https://www.speedtest.net/result/c/73819b94-9fe7-430e-910f-d75b160f083c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:28:44.242203,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.675,62.790104,64.026848,68702272,95270917,,,,,Telecable Costa Rica,177.93.10.240,9181f599-f2c9-48e2-8835-d385018ca335,https://www.speedtest.net/result/c/9181f599-f2c9-48e2-8835-d385018ca335,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:34:11.485143,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.329,62.99496,63.591096,29421844,97690216,,,,,Telecable Costa Rica,177.93.10.240,053ac07e-ec40-4057-8eae-f23dc29ee549,https://www.speedtest.net/result/c/053ac07e-ec40-4057-8eae-f23dc29ee549,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:34:43.063943,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.646,62.511136,62.85808,71283408,90046909,,,,,Telecable Costa Rica,177.93.10.240,41c0649b-4f8a-456c-ba9d-8e216459eb94,https://www.speedtest.net/result/c/41c0649b-4f8a-456c-ba9d-8e216459eb94,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:40:09.253571,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.183,62.862896,64.54956,28430620,99257623,,,,,Telecable Costa Rica,177.93.10.240,d646e538-a627-41fb-b5e2-cf8cc56cb125,https://www.speedtest.net/result/c/d646e538-a627-41fb-b5e2-cf8cc56cb125,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:40:41.470809,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.362,62.49216,63.951512,68145944,100740372,,,,,Telecable Costa Rica,177.93.10.240,0fba2e09-1b3f-4a8d-bcc4-a272c1b7a461,https://www.speedtest.net/result/c/0fba2e09-1b3f-4a8d-bcc4-a272c1b7a461,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:46:07.767521,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.014,62.905192,64.573584,30735004,98739097,,,,,Telecable Costa Rica,177.93.10.240,9afae52f-f4e3-490f-a931-16e57e561f8a,https://www.speedtest.net/result/c/9afae52f-f4e3-490f-a931-16e57e561f8a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:46:38.955400,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.669,62.438616,65.031216,67665864,91448197,,,,,Telecable Costa Rica,177.93.10.240,9d92a0e4-76a1-4099-b573-815133e03dd2,https://www.speedtest.net/result/c/9d92a0e4-76a1-4099-b573-815133e03dd2,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:52:26.326561,45868,EdgeUno,Costa Rica,,spt-sjo1.edgeuno.com,San Jos̩,2.036,62.030736,63.495776,49331084,95674742,,,,,Telecable Costa Rica,177.93.10.240,86f32755-af90-4858-a2af-7f25eac13ec2,https://www.speedtest.net/result/c/86f32755-af90-4858-a2af-7f25eac13ec2,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:52:58.003708,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.692,62.9186,66.128568,70889460,87871484,,,,,Telecable Costa Rica,177.93.10.240,d63957e7-d983-4ba3-b892-56a278472f27,https://www.speedtest.net/result/c/d63957e7-d983-4ba3-b892-56a278472f27,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:58:24.996398,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.28,61.262848,64.948616,36048360,97430842,,,,,Telecable Costa Rica,177.93.10.240,4612f420-3b7c-4beb-9c37-0f941e8fa7dd,https://www.speedtest.net/result/c/4612f420-3b7c-4beb-9c37-0f941e8fa7dd,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T15:58:57.188456,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.497,62.689456,65.413552,75121224,91262975,,,,,Telecable Costa Rica,177.93.10.240,eb692bf1-a02a-4ff3-a48f-e727f167b512,https://www.speedtest.net/result/c/eb692bf1-a02a-4ff3-a48f-e727f167b512,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:04:40.767778,41628,American Data Networks,Costa Rica,,speed.data.cr,San Jos̩,2.024,63.000616,65.689752,30133492,101271931,,,,,Telecable Costa Rica,177.93.10.240,f8961e91-93df-4dd1-a9f6-3e56f6b8d731,https://www.speedtest.net/result/c/f8961e91-93df-4dd1-a9f6-3e56f6b8d731,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:05:11.434505,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.607,63.059536,66.045368,68832176,85591144,,,,,Telecable Costa Rica,177.93.10.240,04dcca67-b7d6-4598-8298-76141c56a1ae,https://www.speedtest.net/result/c/04dcca67-b7d6-4598-8298-76141c56a1ae,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:10:39.139042,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.451,62.529008,65.088912,35014776,100076592,,,,,Telecable Costa Rica,177.93.10.240,6c0ce020-4438-4912-b7b2-cb22276435d6,https://www.speedtest.net/result/c/6c0ce020-4438-4912-b7b2-cb22276435d6,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:11:11.641702,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.645,62.790792,64.179104,77031660,93228876,,,,,Telecable Costa Rica,177.93.10.240,3d5f9762-4911-42a5-b211-cd7d361c3a39,https://www.speedtest.net/result/c/3d5f9762-4911-42a5-b211-cd7d361c3a39,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:16:40.915264,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.674,62.907648,65.415296,47489243,102600358,,,,,Telecable Costa Rica,177.93.10.240,a4b2c978-38ff-41c5-ae86-0abc5561e46c,https://www.speedtest.net/result/c/a4b2c978-38ff-41c5-ae86-0abc5561e46c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:17:16.360155,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.734,63.07624,65.886384,69562180,124193138,,,,,Telecable Costa Rica,177.93.10.240,57784c19-ff78-42a3-bad2-d202513fb63a,https://www.speedtest.net/result/c/57784c19-ff78-42a3-bad2-d202513fb63a,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:22:53.825167,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.319,62.542128,64.08184,114421420,97403478,,,,,Telecable Costa Rica,177.93.10.240,88fdeddd-f39b-4455-9b50-8ba13fb443ca,https://www.speedtest.net/result/c/88fdeddd-f39b-4455-9b50-8ba13fb443ca,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:23:26.542921,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.709,61.734392,64.13308,72941096,96092193,,,,,Telecable Costa Rica,177.93.10.240,2a346a3b-591a-43b5-a409-c8a44c969885,https://www.speedtest.net/result/c/2a346a3b-591a-43b5-a409-c8a44c969885,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:28:55.725510,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.137,62.44304,65.903456,55313688,95086142,,,,,Telecable Costa Rica,177.93.10.240,64d8d258-af3c-459e-957a-a91e6fc7b107,https://www.speedtest.net/result/c/64d8d258-af3c-459e-957a-a91e6fc7b107,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:29:27.792281,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.679,61.810224,65.957344,72682700,93983550,,,,,Telecable Costa Rica,177.93.10.240,e190541f-0970-450e-b4d0-fbb0780cfb7e,https://www.speedtest.net/result/c/e190541f-0970-450e-b4d0-fbb0780cfb7e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:34:53.543742,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.244,62.93504,65.514536,30850788,93824527,,,,,Telecable Costa Rica,177.93.10.240,757b49a7-00b6-402a-951c-ecd53730f32b,https://www.speedtest.net/result/c/757b49a7-00b6-402a-951c-ecd53730f32b,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:35:26.708511,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.573,61.8616,66.096728,78887028,95077017,,,,,Telecable Costa Rica,177.93.10.240,1b767ae1-de16-4d83-9bca-d56724652312,https://www.speedtest.net/result/c/1b767ae1-de16-4d83-9bca-d56724652312,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:40:52.878433,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.479,63.053696,64.253728,28571820,95670719,,,,,Telecable Costa Rica,177.93.10.240,83bc59f6-26a9-41ce-86a4-8feaef233392,https://www.speedtest.net/result/c/83bc59f6-26a9-41ce-86a4-8feaef233392,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:41:22.377799,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",40.187,61.371432,64.360584,53441376,91616498,,,,,Telecable Costa Rica,177.93.10.240,778d60e6-6fa5-423f-b012-27a5ccd2c5cf,https://www.speedtest.net/result/c/778d60e6-6fa5-423f-b012-27a5ccd2c5cf,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:46:48.419617,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.182,62.5512,65.543976,28343076,95807251,,,,,Telecable Costa Rica,177.93.10.240,3fcd02b8-23db-4509-a5c7-9b4a6c616a2f,https://www.speedtest.net/result/c/3fcd02b8-23db-4509-a5c7-9b4a6c616a2f,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:47:20.811562,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.645,63.044216,64.273088,71919100,97689221,,,,,Telecable Costa Rica,177.93.10.240,34c449e1-da88-4128-87b7-64f68b640f0e,https://www.speedtest.net/result/c/34c449e1-da88-4128-87b7-64f68b640f0e,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:52:47.919351,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.189,63.010256,65.182848,28424972,97442931,,,,,Telecable Costa Rica,177.93.10.240,8f8850ca-731a-4655-bca4-3f3e97e61279,https://www.speedtest.net/result/c/8f8850ca-731a-4655-bca4-3f3e97e61279,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:53:19.506780,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.708,63.0166,65.58,71068784,92001226,,,,,Telecable Costa Rica,177.93.10.240,cb36fd06-f2cb-4b14-9a80-6f9fa4ecdd15,https://www.speedtest.net/result/c/cb36fd06-f2cb-4b14-9a80-6f9fa4ecdd15,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:58:52.698171,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.365,62.828688,65.707144,78576388,95704666,,,,,Telecable Costa Rica,177.93.10.240,376c61ed-5398-476e-8660-6fda30451021,https://www.speedtest.net/result/c/376c61ed-5398-476e-8660-6fda30451021,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T16:59:21.914488,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.555,61.403792,65.622856,52606884,87617317,,,,,Telecable Costa Rica,177.93.10.240,a15c6f00-6471-4163-b95d-3d5cc343e056,https://www.speedtest.net/result/c/a15c6f00-6471-4163-b95d-3d5cc343e056,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:04:47.968270,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.442,63.07884,65.104104,28512516,97120453,,,,,Telecable Costa Rica,177.93.10.240,92bc943e-a64d-4ede-bbb7-1e799ef865b9,https://www.speedtest.net/result/c/92bc943e-a64d-4ede-bbb7-1e799ef865b9,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:05:19.745570,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.586,63.080176,65.461696,71176096,93409671,,,,,Telecable Costa Rica,177.93.10.240,b88caf4b-f5ea-41f4-83ad-903614bf9235,https://www.speedtest.net/result/c/b88caf4b-f5ea-41f4-83ad-903614bf9235,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:10:53.097317,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.223,62.492936,66.107416,76915876,103288727,,,,,Telecable Costa Rica,177.93.10.240,6d65e3cd-7499-4364-8151-97e0d3dec66c,https://www.speedtest.net/result/c/6d65e3cd-7499-4364-8151-97e0d3dec66c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:11:23.141138,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.458,61.56416,65.818128,56830176,92328615,,,,,Telecable Costa Rica,177.93.10.240,c1cad1d4-320d-46f6-845a-61816ad4d40d,https://www.speedtest.net/result/c/c1cad1d4-320d-46f6-845a-61816ad4d40d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:16:52.942688,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.345,61.92496,64.7704,49184196,104546200,,,,,Telecable Costa Rica,177.93.10.240,92f571cc-0bdc-4fbf-a390-36ec568c60d7,https://www.speedtest.net/result/c/92f571cc-0bdc-4fbf-a390-36ec568c60d7,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:17:22.478561,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.608,61.291168,64.464608,57389328,87527073,,,,,Telecable Costa Rica,177.93.10.240,471cedbd-a3a4-4f01-8edc-03e1e0405ee2,https://www.speedtest.net/result/c/471cedbd-a3a4-4f01-8edc-03e1e0405ee2,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:22:48.678830,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,2.139,62.655072,64.2542,29875096,98684986,,,,,Telecable Costa Rica,177.93.10.240,499635ec-18d0-4639-8de8-135719c3a54c,https://www.speedtest.net/result/c/499635ec-18d0-4639-8de8-135719c3a54c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:23:20.173538,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.441,62.811736,65.577032,68573780,92066588,,,,,Telecable Costa Rica,177.93.10.240,ff003411-04b3-4fec-bf01-5caaf26c0a6c,https://www.speedtest.net/result/c/ff003411-04b3-4fec-bf01-5caaf26c0a6c,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:29:10.435372,29438,Metrocom Costa Rica,Costa Rica,,speedtest.metrocom.cr,San Rafael de Escaz̼,2.498,63.308416,65.901488,59015952,92414865,,,,,Telecable Costa Rica,177.93.10.240,a5bc6ee8-4654-4bf0-9432-e90be390105d,https://www.speedtest.net/result/c/a5bc6ee8-4654-4bf0-9432-e90be390105d,official
OLT Heredia 1,"9.999320148579201, -84.11995728395209",2025-08-25T17:29:41.527661,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",39.648,62.418856,68.626032,70478568,86744048,,,,,Telecable Costa Rica,177.93.10.240,54cf21cf-3450-4a1a-a4a0-b542bc46b8e6,https://www.speedtest.net/result/c/54cf21cf-3450-4a1a-a4a0-b542bc46b8e6,official
